source_decade,gisjoin_source,county_fips_source,weight_sum_raw,selected_weight_sum_raw,crosswalk_weight_sum,raw_weight_undefined,raw_weight_sum_valid,raw_weight_requires_policy,fallback_used,fallback_policy,n_targets,positive_targets,missing_raw_weight_parts,final_weight_sum_ok
2010,G2801370,28137,0.99999996908,0.99999996908,0.99999996908,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G2801390,28139,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2801410,28141,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2801430,28143,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G2801450,28145,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2801470,28147,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G2801490,28149,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2801510,28151,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2801530,28153,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2801550,28155,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2801570,28157,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2801590,28159,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2801610,28161,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2801630,28163,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2900010,29001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2900030,29003,0.99999994199,0.99999994199,0.99999994199,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G2900050,29005,1.0000000307,1.0000000307,1.0000000307,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2900070,29007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2900090,29009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900110,29011,1.00000002564,1.00000002564,1.00000002564,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G2900130,29013,1.00000001861,1.00000001861,1.00000001861,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2900150,29015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900170,29017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2900190,29019,1.00000003324,1.00000003324,1.00000003324,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G2900210,29021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900230,29023,0.99999998272,0.99999998272,0.99999998272,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2900250,29025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900270,29027,0.9999999847500001,0.9999999847500001,0.9999999847500001,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G2900290,29029,0.9999999955700001,0.9999999955700001,0.9999999955700001,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G2900310,29031,0.9999999501100001,0.9999999501100001,0.9999999501100001,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2900330,29033,1.00000004144,1.00000004144,1.00000004144,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2900350,29035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900370,29037,0.9999999763999999,0.9999999763999999,0.9999999763999999,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2900390,29039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2900410,29041,0.99999996618,0.99999996618,0.99999996618,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G2900430,29043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900450,29045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900470,29047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2900490,29049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900510,29051,1.00000003187,1.00000003187,1.00000003187,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G2900530,29053,1.00000001386,1.00000001386,1.00000001386,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2900550,29055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900570,29057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900590,29059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900610,29061,1.00000000556,1.00000000556,1.00000000556,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G2900630,29063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900650,29065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900670,29067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2900690,29069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G2900710,29071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2900730,29073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2900750,29075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900770,29077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900790,29079,1.00000000017,1.00000000017,1.00000000017,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2900810,29081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2900830,29083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900850,29085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2900870,29087,1.00000006223,1.00000006223,1.00000006223,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G2900890,29089,0.9999999826,0.9999999826,0.9999999826,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G2900910,29091,1.00000005647,1.00000005647,1.00000005647,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2900930,29093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2900950,29095,1.0000000143030001,1.0000000143030001,1.0000000143030001,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G2900970,29097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2900990,29099,0.99999996631,0.99999996631,0.99999996631,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2901010,29101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901030,29103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901050,29105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901070,29107,0.9999999704,0.9999999704,0.9999999704,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2901090,29109,0.99999997481,0.99999997481,0.99999997481,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G2901110,29111,1.00000001533,1.00000001533,1.00000001533,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2901130,29113,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901150,29115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901170,29117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901190,29119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901210,29121,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2901230,29123,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901250,29125,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901270,29127,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901290,29129,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901310,29131,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2901330,29133,0.99999996998,0.99999996998,0.99999996998,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G2901350,29135,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901370,29137,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901390,29139,0.9999999718,0.9999999718,0.9999999718,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2901410,29141,1.0000000489,1.0000000489,1.0000000489,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2901430,29143,0.99999998548,0.99999998548,0.99999998548,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G2901450,29145,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901470,29147,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2901490,29149,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2901510,29151,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901530,29153,0.9999999789599999,0.9999999789599999,0.9999999789599999,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2901550,29155,1.00000006916,1.00000006916,1.00000006916,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G2901570,29157,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G2901590,29159,0.99999993186,0.99999993186,0.99999993186,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2901610,29161,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901630,29163,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901650,29165,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901670,29167,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901690,29169,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901710,29171,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2901730,29173,0.9999999399799999,0.9999999399799999,0.9999999399799999,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G2901750,29175,1.00000000179,1.00000000179,1.00000000179,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2901770,29177,0.99999997146,0.99999997146,0.99999997146,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2901790,29179,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901810,29181,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901830,29183,0.9999999906560001,0.9999999906560001,0.9999999906560001,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G2901850,29185,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2901860,29186,0.99999999628,0.99999999628,0.99999999628,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G2901870,29187,1.0000000049,1.0000000049,1.0000000049,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G2901890,29189,0.999999970409,0.999999970409,0.999999970409,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G2901950,29195,1.00000004878,1.00000004878,1.00000004878,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G2901970,29197,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2901990,29199,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2902010,29201,1.00000000484,1.00000000484,1.00000000484,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G2902030,29203,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2902050,29205,1.00000002524,1.00000002524,1.00000002524,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G2902070,29207,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2902090,29209,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2902110,29211,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2902130,29213,1.00000000752,1.00000000752,1.00000000752,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G2902150,29215,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G2902170,29217,1.00000000021,1.00000000021,1.00000000021,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G2902190,29219,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2902210,29221,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2902230,29223,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G2902250,29225,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G2902270,29227,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G2902290,29229,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G2905100,29510,0.9999999694381599,0.9999999694381599,0.9999999694381599,FALSE,TRUE,FALSE,FALSE,none,4,2,0,TRUE
2010,G3000010,30001,1.000000048492,1.000000048492,1.000000048492,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2010,G3000030,30003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3000050,30005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3000070,30007,0.9999999939599999,0.9999999939599999,0.9999999939599999,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G3000090,30009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3000110,30011,0.99999995706,0.99999995706,0.99999995706,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3000130,30013,0.999999987913,0.999999987913,0.999999987913,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G3000150,30015,0.99999996746,0.99999996746,0.99999996746,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G3000170,30017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3000190,30019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2010,G3000210,30021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3000230,30023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3000250,30025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G3000270,30027,1.0000000218160001,1.0000000218160001,1.0000000218160001,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G3000290,30029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,10,1,0,TRUE
2010,G3000310,30031,1.0000000098669999,1.0000000098669999,1.0000000098669999,FALSE,TRUE,FALSE,FALSE,none,10,3,0,TRUE
2010,G3000330,30033,1.000000006855,1.000000006855,1.000000006855,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G3000350,30035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2010,G3000370,30037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3000390,30039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3000410,30041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2010,G3000430,30043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3000450,30045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3000470,30047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2010,G3000490,30049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3000510,30051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3000530,30053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3000550,30055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3000570,30057,0.99999997411,0.99999997411,0.99999997411,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G3000590,30059,1.00000000264,1.00000000264,1.00000000264,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G3000610,30061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3000630,30063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,10,1,0,TRUE
2010,G3000650,30065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3000670,30067,1.000000034,1.000000034,1.000000034,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G3000690,30069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3000710,30071,1.000000016649,1.000000016649,1.000000016649,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G3000730,30073,1.0000000024,1.0000000024,1.0000000024,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3000750,30075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3000770,30077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3000790,30079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3000810,30081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3000830,30083,1.00000002969,1.00000002969,1.00000002969,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G3000850,30085,0.999999943962,0.999999943962,0.999999943962,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G3000870,30087,0.999999979859,0.999999979859,0.999999979859,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G3000890,30089,0.99999999971,0.99999999971,0.99999999971,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G3000910,30091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3000930,30093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3000950,30095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3000970,30097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3000990,30099,0.99999997722,0.99999997722,0.99999997722,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G3001010,30101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2010,G3001030,30103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2010,G3001050,30105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3001070,30107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3001090,30109,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3001110,30111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3100010,31001,1.00000001868,1.00000001868,1.00000001868,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G3100030,31003,0.99999994663,0.99999994663,0.99999994663,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3100050,31005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3100070,31007,1.00000005308,1.00000005308,1.00000005308,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3100090,31009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3100110,31011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3100130,31013,1.0000000130359998,1.0000000130359998,1.0000000130359998,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G3100150,31015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3100170,31017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3100190,31019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G3100210,31021,0.99999997349,0.99999997349,0.99999997349,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3100230,31023,1.00000001256,1.00000001256,1.00000001256,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G3100250,31025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3100270,31027,0.99999999896,0.99999999896,0.99999999896,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3100290,31029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3100310,31031,0.999999974582,0.999999974582,0.999999974582,FALSE,TRUE,FALSE,FALSE,none,11,3,0,TRUE
2010,G3100330,31033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3100350,31035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3100370,31037,1.0000000271,1.0000000271,1.0000000271,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G3100390,31039,1.00000003969,1.00000003969,1.00000003969,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3100410,31041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G3100430,31043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3100450,31045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3100470,31047,1.00000001574,1.00000001574,1.00000001574,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G3100490,31049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3100510,31051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3100530,31053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3100550,31055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3100570,31057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3100590,31059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3100610,31061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3100630,31063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3100650,31065,0.9999999619,0.9999999619,0.9999999619,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3100670,31067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3100690,31069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G3100710,31071,1.00000005569,1.00000005569,1.00000005569,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G3100730,31073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3100750,31075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3100770,31077,1.00000005811,1.00000005811,1.00000005811,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G3100790,31079,1.00000002542,1.00000002542,1.00000002542,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G3100810,31081,1.00000007553,1.00000007553,1.00000007553,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3100830,31083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3100850,31085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3100870,31087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3100890,31089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3100910,31091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G3100930,31093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3100950,31095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3100970,31097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3100990,31099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3101010,31101,1.00000000727,1.00000000727,1.00000000727,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G3101030,31103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3101050,31105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3101070,31107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G3101090,31109,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3101110,31111,1.000000021552,1.000000021552,1.000000021552,FALSE,TRUE,FALSE,FALSE,none,9,3,0,TRUE
2010,G3101130,31113,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3101150,31115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3101170,31117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3101190,31119,0.9999999912800001,0.9999999912800001,0.9999999912800001,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2010,G3101210,31121,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G3101230,31123,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3101250,31125,0.9999999829599999,0.9999999829599999,0.9999999829599999,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G3101270,31127,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G3101290,31129,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
