source_decade,gisjoin_source,county_fips_source,weight_sum_raw,selected_weight_sum_raw,crosswalk_weight_sum,raw_weight_undefined,raw_weight_sum_valid,raw_weight_requires_policy,fallback_used,fallback_policy,n_targets,positive_targets,missing_raw_weight_parts,final_weight_sum_ok
2000,G5300450,53045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300470,53047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5300490,53049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300510,53051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300530,53053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5300550,53055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300570,53057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5300590,53059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300610,53061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300630,53063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5300650,53065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5300670,53067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300690,53069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300710,53071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300730,53073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300750,53075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5300770,53077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5400010,54001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5400030,54003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400050,54005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2000,G5400070,54007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400090,54009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400110,54011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400130,54013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400150,54015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5400170,54017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5400190,54019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400210,54021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400230,54023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400250,54025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400270,54027,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400290,54029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400310,54031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400330,54033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400350,54035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400370,54037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400390,54039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2000,G5400410,54041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400430,54043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5400450,54045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400470,54047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400490,54049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400510,54051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400530,54053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400550,54055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400570,54057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400590,54059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400610,54061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400630,54063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400650,54065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400670,54067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5400690,54069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400710,54071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400730,54073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400750,54075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400770,54077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400790,54079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5400810,54081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5400830,54083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400850,54085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400870,54087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400890,54089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400910,54091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400930,54093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5400950,54095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5400970,54097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2000,G5400990,54099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5401010,54101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5401030,54103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5401050,54105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5401070,54107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5401090,54109,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500010,55001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5500030,55003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5500050,55005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500070,55007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5500090,55009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5500110,55011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500130,55013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500150,55015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500170,55017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500190,55019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500210,55021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5500230,55023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500250,55025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2000,G5500270,55027,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2000,G5500290,55029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500310,55031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500330,55033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500350,55035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5500370,55037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500390,55039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5500410,55041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500430,55043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500450,55045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500470,55047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2000,G5500490,55049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500510,55051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500530,55053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5500550,55055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500570,55057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500590,55059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500610,55061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500630,55063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500650,55065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500670,55067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500690,55069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500710,55071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500730,55073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500750,55075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500770,55077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500780,55078,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500790,55079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500810,55081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5500830,55083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2000,G5500850,55085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500870,55087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500890,55089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500910,55091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500930,55093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500950,55095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5500970,55097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5500990,55099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5501010,55101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5501030,55103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5501050,55105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5501070,55107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5501090,55109,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5501110,55111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5501130,55113,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2000,G5501150,55115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5501170,55117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5501190,55119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5501210,55121,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5501230,55123,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5501250,55125,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5501270,55127,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5501290,55129,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5501310,55131,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5501330,55133,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5501350,55135,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5501370,55137,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5501390,55139,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5501410,55141,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5600010,56001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5600030,56003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5600050,56005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600070,56007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600090,56009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5600110,56011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600130,56013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2000,G5600150,56015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600170,56017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5600190,56019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600210,56021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600230,56023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600250,56025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5600270,56027,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600290,56029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5600310,56031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600330,56033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5600350,56035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2000,G5600370,56037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2000,G5600390,56039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600410,56041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600430,56043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2000,G5600450,56045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
2010,G0100010,01001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100030,01003,1.00000002478,1.00000002478,1.00000002478,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G0100050,01005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G0100070,01007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100090,01009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100110,01011,0.99999995362,0.99999995362,0.99999995362,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G0100130,01013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100150,01015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100170,01017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100190,01019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0100210,01021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0100230,01023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0100250,01025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100270,01027,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100290,01029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G0100310,01031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100330,01033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2010,G0100350,01035,1.00000004601,1.00000004601,1.00000004601,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2010,G0100370,01037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100390,01039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2010,G0100410,01041,0.99999998424,0.99999998424,0.99999998424,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G0100430,01043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100450,01045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100470,01047,1.00000002358,1.00000002358,1.00000002358,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G0100490,01049,1.00000000283,1.00000000283,1.00000000283,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G0100510,01051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100530,01053,1.0000000363100001,1.0000000363100001,1.0000000363100001,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G0100550,01055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100570,01057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100590,01059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100610,01061,1.00000000364,1.00000000364,1.00000000364,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G0100630,01063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100650,01065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100670,01067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100690,01069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100710,01071,1.00000002057,1.00000002057,1.00000002057,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G0100730,01073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100750,01075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100770,01077,1.0000000051,1.0000000051,1.0000000051,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G0100790,01079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0100810,01081,0.9999999419000001,0.9999999419000001,0.9999999419000001,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G0100830,01083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100850,01085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100870,01087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100890,01089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0100910,01091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0100930,01093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0100950,01095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0100970,01097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0100990,01099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0101010,01101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0101030,01103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0101050,01105,0.99999996251,0.99999996251,0.99999996251,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2010,G0101070,01107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0101090,01109,0.99999994097,0.99999994097,0.99999994097,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2010,G0101110,01111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0101130,01113,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0101150,01115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0101170,01117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0101190,01119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0101210,01121,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0101230,01123,0.99999998554,0.99999998554,0.99999998554,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2010,G0101250,01125,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2010,G0101270,01127,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0101290,01129,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0101310,01131,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2010,G0101330,01133,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0200130,02013,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,2,0,2,FALSE
2010,G0200160,02016,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,1,0,1,FALSE
2010,G0200200,02020,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,4,0,4,FALSE
2010,G0200500,02050,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,7,0,11,FALSE
2010,G0200600,02060,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,2,0,2,FALSE
2010,G0200680,02068,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,4,0,4,FALSE
2010,G0200700,02070,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,3,0,5,FALSE
2010,G0200900,02090,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,3,0,5,FALSE
2010,G0201000,02100,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,3,0,5,FALSE
2010,G0201050,02105,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,5,0,7,FALSE
2010,G0201100,02110,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,3,0,3,FALSE
2010,G0201220,02122,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,7,0,7,FALSE
2010,G0201300,02130,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,3,0,3,FALSE
2010,G0201500,02150,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,3,0,3,FALSE
2010,G0201640,02164,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,7,0,7,FALSE
2010,G0201700,02170,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,7,0,9,FALSE
2010,G0201800,02180,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,4,0,8,FALSE
2010,G0201850,02185,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,3,0,3,FALSE
2010,G0201880,02188,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,4,0,8,FALSE
2010,G0201950,02195,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,3,0,3,FALSE
2010,G0201980,02198,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,1,0,1,FALSE
2010,G0202200,02220,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,3,0,3,FALSE
2010,G0202300,02230,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,2,0,2,FALSE
2010,G0202400,02240,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,5,0,7,FALSE
2010,G0202610,02261,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,5,0,7,FALSE
2010,G0202700,02270,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,4,0,8,FALSE
2010,G0202750,02275,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,2,0,2,FALSE
2010,G0202820,02282,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,2,0,2,FALSE
2010,G0202900,02290,NA,NA,NA,TRUE,FALSE,TRUE,TRUE,fallback_m2,9,0,15,FALSE
2010,G0400010,04001,0.999999997065,0.999999997065,0.999999997065,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2010,G0400030,04003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2010,G0400050,04005,0.9999999551644,0.9999999551644,0.9999999551644,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2010,G0400070,04007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
